x_val,y_val,data_channel
0.7372714587628691,0.34481225380795866,1
0.503862527535841,0.8177250717917367,1
0.7127708308199123,0.6298635485354324,1
0.5719012751670848,0.8303172405639803,1
0.0263220137828446,0.3626321919262965,1
0.3223382930598748,0.6369837369138046,1
0.21994279316574472,0.8468464362025885,1
0.33316022135707046,0.7854717832321249,1
1.6556973029175808,0.3146450504597329,1
1.4069427893916167,0.13747606588362038,1
1.1652234328387174,0.8042961414468265,1
1.082416649470737,0.5297143743451347,1
1.7097793426971066,0.40704219670242014,1
1.2490909654352955,0.025290431532006608,1
1.855449021921436,0.03542888563368263,1
1.201762502348715,0.05377756930768662,1
2.3411077813703045,0.23821180053321367,1
2.714108850095691,0.6392556239342524,1
2.886213541449791,0.43794217341503605,1
2.4321061866685536,0.38083926496161313,1
2.969369681886053,0.3875125577187595,1
2.250903422143623,0.6899523945854544,1
2.8527143438994917,0.695290949093613,1
2.0926161556627743,0.19916635051065346,1
3.9853383955423176,0.15564510469971482,1
3.0029341710203776,0.8883397598671624,1
3.4201463201203115,0.6900322854165549,1
3.723448214756325,0.8219901471631561,1
3.1546245020389336,0.6976304910883926,1
3.197325058332251,0.3332748853606269,1
3.2271922313737798,0.45079567337356674,1
3.6455023239743585,0.7762046750144055,1
3.7219673409727188,0.024019457530883304,1
4.51895254489606,0.528837145388975,1
4.06426821818531,0.4430557971966409,1
4.328951015945045,0.9650177234580376,1
4.9385722207486324,0.9641544668484492,1
4.1848241429367405,0.5479723187831302,1
4.3724167249185335,0.5964920359393898,1
4.449479042084176,0.7424536967889589,1
4.049788275625513,0.6446604828708496,1
4.1743906917998315,0.34253164582524454,1
5.26662517241572,0.5691683624522133,1
5.282084554709956,0.48251356090666464,1
5.853584662297049,0.012212839873868897,1
5.227508509510926,0.058194118552000296,1
5.310395954115004,0.46784649256392186,1
5.220431573401374,0.16500616983153504,1
5.521050101735931,0.05437200762050509,1
5.560570798253217,0.11780535712750428,1
5.817246983137876,0.3526729837802107,1
