x_val,y_val,data_channel
0.9486357858177977,0.6929104310458923,1
0.02686393713133084,0.9818039013757354,1
0.42792932596470823,0.7120364676513058,1
0.3195093078348764,0.3038803266576079,1
0.3659685471560804,0.05503642360449401,1
0.8019558921128076,0.29031893387508245,1
0.7154519305588039,0.821313155411455,1
1.2878507772441778,0.12734223128522626,1
1.8450288502474717,0.7236605658716901,1
1.5140051725629051,0.9234463952508358,1
1.850459182022862,0.035179772719227564,1
1.308894335234817,0.4468388898570711,1
1.1608920888210956,0.4515678545513898,1
1.1698449126960386,0.4347130057355548,1
2.6741774480188827,0.20079093775770074,1
2.7481817204265986,0.33384714131345694,1
2.0359470750841937,0.9660595482105089,1
2.048395037604208,0.8294976390699854,1
2.118805452173308,0.25823190068359003,1
2.0884711317859983,0.3933328893615692,1
2.872522529575947,0.15794351031381204,1
3.50392513998709,0.23199126716794816,1
3.4934455871097594,0.5325549583297954,1
3.829907245645878,0.20988046594511278,1
3.1845232643052803,0.6391586610256571,1
3.3821283251852408,0.3015255538741288,1
3.028474373819803,0.09481289422218397,1
3.174101756384928,0.9722050612878372,1
4.895229633094463,0.9777305541452563,1
4.458086956073141,0.13121791477384215,1
4.457704058408385,0.9135274338244098,1
4.0899789215885916,0.400020816220544,1
4.484385516919664,0.8190526093833443,1
4.544039117417079,0.22753021350370362,1
4.6283449199673585,0.24444126370297714,1
5.4448411523115805,0.6338166036730662,1
5.707423391126017,0.824659484567803,1
5.5405127199822815,0.44989386587221725,1
5.653762156437076,0.7873424020534378,1
5.237068370375305,0.34208972423139383,1
5.14699201108258,0.925777598403907,1
5.710978416948985,0.28358687986127784,1
6.2234223142547105,0.4647687530157063,1
6.3943787067256945,0.7586408995974029,1
6.734318493142037,0.1912524682970257,1
6.660456981404121,0.2532972790093645,1
6.35388011487276,0.24630907056343876,1
6.307332041121189,0.34889632380003766,1
7.159125935283001,0.7599578113235309,1
7.187888581321447,0.9462685520808144,1
7.338400335667922,0.6967713358425349,1
7.918313816215614,0.6496303176427821,1
7.227185650101339,0.5060953904567397,1
7.362251539822791,0.25121363425713794,1
8.433461429971404,0.3016960933210967,1
8.105392993167293,0.987444473541993,1
8.477124232338518,0.6042913226597609,1
8.61146992735369,0.5090019137171172,1
8.715410089282596,0.8586354734892522,1
9.520447408281285,0.7634427127108536,1
9.945967426050744,0.14122679517221515,1
9.518758714212714,0.567009916340877,1
9.660287269822055,0.4587842743218381,1
10.790795324752073,0.26947664720912,1
10.954393101673025,0.09650932269360613,1
10.378115246000824,0.40095331502153997,1
11.535466980619704,0.12872464916721393,1
11.331055028052514,0.192913978656561,1
11.921997808424736,0.6086490563810338,1
12.662123279488297,0.830785888498708,1
12.464146474130626,0.5794726970588375,1
12.179509990880355,0.13570055245247015,1
13.331659260951533,0.11445129848808222,1
13.326805165165966,0.6648252141482179,1
13.109112227965696,0.6756278100470388,1
14.445385013434933,0.6084132914374253,1
14.872211312436875,0.2175728370867256,1
14.510547355859586,0.4967415042400033,1
15.518645931388068,0.13474941089565518,1
15.66717970091069,0.2377476948068722,1
15.540894903766512,0.844006581185578,1
16.490770002459676,0.1288182219912316,1
16.761803163940428,0.6592101746627783,1
16.614178857635856,0.6744128901709937,1
17.425616236345707,0.3315383857374139,1
17.96245548418371,0.1922685666616425,1
17.540630275359437,0.4000140267244391,1
18.60499787924217,0.2110703355876975,1
18.51525899267208,0.45123969454338353,1
18.743477595252855,0.714810517910742,1
19.000076650545434,0.9787767626733941,1
19.057382543375137,0.4186816431071393,1
19.977719729985495,0.7911718964452552,1
19.811705805075764,0.07304502090176113,1
20.874464688134807,0.714630483539331,1
20.77507339384565,0.18962883888109805,1
20.114993183948723,0.5039388806474708,1
21.398778385099718,0.12177735995695238,1
21.87366962493292,0.9196954921475141,1
21.59584840977813,0.9222005706134145,1
22.32000176327308,0.752851879691054,1
22.71849601045815,0.2050017995733645,1
22.96583659955455,0.509646404202915,1
23.009604215573976,0.83170280926732,1
23.57669486226638,0.921990854965907,1
23.503464609215595,0.2803262760017321,1
24.674209545892793,0.8594616116448469,1
24.970794140906406,0.8093064220922696,1
24.78276570601137,0.0006349280569004634,1
25.638228867667525,0.04640237074808673,1
